"","QSLinkID","BlackSpruce0","BlackSpruce10","BlackSpruce100","BlackSpruce120","BlackSpruce140","BlackSpruce20","BlackSpruce40","BlackSpruce60","BlackSpruce80","Deciduous0","Deciduous10","Deciduous100","Deciduous120","Deciduous140","Deciduous20","Deciduous40","Deciduous60","Deciduous80","DeciduousCC20","DeciduousCC40","DeciduousCC60","Larch40","Mixedwood0","Mixedwood10","Mixedwood100","Mixedwood120","Mixedwood140","Mixedwood20","Mixedwood40","Mixedwood60","Mixedwood80","MixedwoodCC20","MixedwoodCC40","MixedwoodCC60","MixedwoodUP20","MixedwoodUP40","MixedwoodUP60","Pine100","Pine120","Pine140","Pine20","Pine40","Pine60","Pine80","PineCC0","PineCC10","PineCC20","PineCC40","PineCC60","WhiteSpruce0","WhiteSpruce10","WhiteSpruce100","WhiteSpruce120","WhiteSpruce140","WhiteSpruce20","WhiteSpruce40","WhiteSpruce60","WhiteSpruce80","WhiteSpruceCC20","WhiteSpruceCC40","WhiteSpruceCC60","Borrow.Pits.Dugouts.Sumps","Cultivation..Crop.Pasture.Bare.Ground.","Cutblock","Industrial.Site.Rural","Mine.Site","Other.Disturbed.Vegetation","Pipeline","Reservoirs","Road..Hard.Surface","Road..Vegetated.Verge","Road.Trail..Vegetated.","Rural..Residential.Industrial.","Seismic.line","Well.Site"
"3360","4-23-71-4-NE",0,0,0,3.000782219238,0,0,0,0,1.38536256119,0,0,15.7991411828149,0,0,0,0,22.66191582404,0,7.22365789091,0,0,0,0,0,0,1.90790736793,0,0,0,2.67497269841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72039747348,0.373745724581,0,0,0,0,0,0,0,0,0,0,7.22365645211,0,0,0,2.1684920130295,0,0,0,0,0,0.69154315244293,1.00117589695
"3361","4-23-71-4-NW",0,0,0.234117310854,0,0,0,0,0,0,0,0,1.002370678221,0,0,0,0,41.68547596312,0,0.0198634952153,0,0,0,0,0,0,0,0,0,0,20.6497667804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198634366799,0,0,0,0.8515390438093,0,0,0,0,0,1.1352346414857,0
"3362","4-23-71-4-SE",0,0,0,4.67721479959,0,0,0,0,0,0,0,10.89396550091,1.016094462999,0,0,0,39.3091877625477,0,10.977782998541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.977783534483,0,0,0,0.88520619362,0,0,0,0,0,0.852176833165266,0.2028915214563
"3363","4-23-71-4-SW",0,0,6.017877467345,0,0,0,0,8.2614153060734,5.79993675362138,0,0,4.507761368026,0,0,0,0,37.962728586043,0,1.154861455175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15486065512,0,0,0,0,0,0,0,0,0,2.03087595565131,0
"3364","4-23-71-5-NE",0,0,0,1.94947872916,0,0,0,0,0,0,0,26.658957209771,0,0,0,0,8.45959669256,0,22.91786179901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27929915736,0,0,0,0.423045549516721,0,0,0,0,0,0.643584815126866,1.344802567987
"3365","4-23-71-5-NW",0,0,3.55371086332,26.91544289558,0,0,0,1.360811318348,0.255143784907,0,0,9.171332472268,0,0,0,0,1.214304154762,0,0.242207104306,0,0,0,0,0,0.0364882414844,0,0,0,0,0,0,7.81900429673,0,0,0,0,0,0,0,0,0,0,2.7893800782619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.81900792481,0,0,0,0.72612235044,0,0,0,0,0,0.87610281922869,0.0822922598877
"3366","4-23-71-5-SE",0,0,3.65474565109724,7.878129854,0,0,0,0,1.48021332042979,0,0,6.73733331358,0,0,0,0,0,0,6.09850872395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09851692422,0,0,0,0,0,0,0,0,0,0.24456174085262,0
"3367","4-23-71-5-SW",0,0,6.68668828719492,3.364561964691,0,0,0,12.0221572717256,0,0,0,1.75435131886,0,0,0,0,21.2500877874691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.835520230286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2834151740332,0,0,0,0,0,1.00796509481509,0
"3368","4-23-71-6-NE",0,0,2.89311231059,1.1561719638,0,0,0,8.84797330986,0,0,0,0,0,0,0,0,17.03481992267,0,0.419325970243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388649131876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41932592098,0,0,0,0,0,0,0,0,0,0.2538669883504,0
"3369","4-23-71-6-NW",0,0,1.92915573162,0.340364553420029,0,0,0,0,0,1.837453431409,0,0.321428462082,0,0,0,0,6.43304549022,0,4.50635447578,0,0,0,0.0954397475917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235051689417,0,0,0,0,0,0,0,0.211174619657,0,0,0,0,0,0,0,0.199158034735,0,0,0,0,0,0,0,0,0,6.6504207181413,0,0,0,0,0,0,0,0,0,0.201022243112295,0
"3370","4-23-71-6-SE",0,0,0.406825513373,10.4436316637414,0,0,0,11.2133310251912,0,9.1406523585874,0,6.19654149757,0,0,0,0,4.0400533542,0,9.043001316517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69200841476,0,0,0,0,0,0,0,0,2.7578721724,1.13225293682,0,0,0,0,0,0,0,0,0,0,18.1836533694279,0,0,0,0.816083643718,0,0,0,0,0,1.26531516302983,0
"3371","4-23-71-6-SW",0,0,5.762460833758,4.6793398481254,0,0,0,0,0,25.6280160830934,0,0.96136488467778,0,0,0,0,0,0,15.120396361541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97845502395,0,0,0,0,0,0.1307099214721,10.1418905770275,0,0,0,0,0,0,0,0,0,0,42.6004307590395,0,0,0,0.327124596993,0,0,0,0,0,0.284727036343855,0.160827934757
"3372","4-23-71-7-NE",0,0,0,4.11812789432,0,0,0,0,0,2.61085296036,0,16.717411688756,0,0,7.37677211989,0,3.03320882327326,0,21.2906730673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.326196472133,0,1.4977306612,0,0,0,0,0,0,0,0,0,2.61085296036,0,0,0,0,0,0,0,0,0,0.3068653291378,0
"3373","4-23-71-7-NW",0,0,3.6666368938988,26.605140616369,0,0,0,0,0.1233845943393,0.787430899243,0,8.113634004453,0,0,1.0726770636552,0,1.7386115561,0,6.812595942724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.600023218946,0,0,0,0,0,0,0,0,0,0.64242445947162,0
"3374","4-23-71-7-SE",0,0,6.59259829437,7.20015327812,0,0,0,0,0,0,0,5.16077200853,0,0,8.99703328279,0,4.71341935634,0,3.24634595229,0,0,0,0,0,6.24982227898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30498123754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970062629778,0
"3375","4-23-71-7-SW",0,0,17.9965412096,3.647010110839,0,0,0,0,0,2.79863149493,0,0,0,0,2.060268410584,0,12.9926526884,0,7.560566462874,0,0,0,0,0,0,0,0,0.160843046367,0,0,0,5.1566030375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.515801396469,0,0,0,0,0,0,0,0,0,0.5199360894736,0
"3376","4-23-71-8-NE",0,0,2.64497352572,4.66067638976,0,0,0,0,0,38.4787234807,0,14.347647828525,0,0,0,0,2.477961360415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176204339214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79631479213,0,0,0,0,0,0,0,0,0,38.654927936639,0,0,0,0,0,0,0,0,0,0.1256314186995,0
"3377","4-23-71-8-NW",0,0,2.11140838912,2.8777120750981,0,0,0,0,0,0,0,24.6783297655537,0,0,0,0,11.4810445583267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.74864091641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80969912054,0,0,0,0,0,0,0,0,0,8.74864075281,0,0,0,0,0,0,0,0,0,0.77862749538265,0
"3378","4-23-71-8-SE",0,0,15.2969484383,0,0,0,0,0,0,0.510985917071,0,11.0602268100819,0,0,0,0,29.813422351198,0,3.4241210607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510985917078,0,0,0,0,0,0,0,0,0,1.77998961586368,0
"3379","4-23-71-8-SW",0,0,8.30698641270977,2.026605349103,0,0,0,0,0,0,0,35.351091073013,0,0,5.37956573768,0,8.84196815121,0,3.27299092414,0,0,0,0,0,0.661939459783,0,0,0,0,0,0,0.016332050815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2893233324335,0,0,0,0,0,0,0,0,0,1.5451821672202,0
"3380","4-23-71-9-NE",0,0,0,0,0,0,0,0,0,8.56803691301,0,23.689540618247,0,0,0,0,1.42753019358,0,20.70600318252,0,0,0,0,0,0,7.30067895844,0,0,0,0,0,2.21362505433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.487664891118,0,0,0,0,0,0,0,0,0,0.4627741610814,0
"3381","4-23-71-9-NW",0,0,1.5411196541,0,0,0,0,0,0,9.41944140381,0,24.02059230959,0,0,0,0,13.661206523137,0,0.948065303332,0,0,0,0,0,0,1.43377103679,0,0,0,0,0,6.63494905872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.002454069782,0,0,0,0.743415555282,0,0,0,0,0,1.14708527861413,0
"3382","4-23-71-9-SE",0,0,2.99829173816,0,0,0,0,0,2.25249651801,0,0,22.2973508625547,0,0,0,0,2.041485034525,0,3.41406585963,0,0,0,0,0,0,20.2143751486,0,0,0,0.457941639122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34574980147,0,0,0,0,0,0,0,0,0,0,3.41406644856,0,0,0,0.986272234101,0,0,0,0,0,1.3674568919697,0
"3383","4-23-71-9-SW",0,0,1.13161369464,0,0,0,0,0,0,0,0,14.029916840247,0,0,0,0,44.6818960376244,0,0,0,0,0,0,0,0,0,0,0,0,2.11170814518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308706344278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130794858158,0,0,0,0,0,1.65288781587104,0
"3384","4-23-72-1-NE",0,0,0,0,0,0,0,0,0,10.595300130935,2.89484285104,0,0.00175361018345,5.09434830192338,0,0,0,0,0.413582330169,26.16505401462,0,0,0,0,0,0,1.83633577972297,0,3.364527669527,0,0,8.15222072764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483230686874,0,0,0,0,0,0,0,0,48.1109506549705,0,0,0,0.153560646750359,0,0,0,0.00883114707213,0,0,0.109318156408
"3385","4-23-72-1-NW",0,0,0,0,0,0,0,0,0,0.2245059192325,0,0,0,15.6878503364235,0,0.4460561493911,0,0,0.897443332947,26.961300797129,0,0,0,0,0,0,1.6086237119093,0.1133368883136,0.253120409642,0,0,11.5916499051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008393521619737,0,0,0,0,0,0,0,0,39.6749062951563,0,0,0,0.0532514774964,0,0,0,0,0,0.246390091434,0
"3386","4-23-72-1-SE",0,0,0,0,0.6802589308305,0,0,0,0,0,0,0,1.11595901242814,0,0.2897362108164,0,0,0,12.310934809983,9.70323782910458,4.4258913762,0,0,0,0,2.182683761326,9.77461971770458,0.2251345852357,0.0836835355602,0,0,10.863930896843,0.1328322045081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3370204122212,0,0,0,0.170563259204,0,0,0,0.000188581121955,0,0.183077086758,0
"3387","4-23-72-1-SW",0,0,0,0,0,0,0,0,0,7.87306846593,3.517317766696,0,0,0.0236488036085,0,3.5686414003778,0,0,8.488103624309,33.4528767283163,0,0,0,0,0,0,1.74494880868,0.15616033130874,0.691918894726,0,0,2.87107915736,0.096486898532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6253664428778,0,0,0,0,0,0,0,0,0,56.2989332486963,0,0,0,0,0,0,0,0,0,0.0890241276445,0
"3388","4-23-72-10-NE",0,0,0,0.201997470831,0,0,0,0,0,0,0,0,29.6898094397,0,0,0,0,0,17.0871830570549,0,0,0,0,14.403595804495,0,0,2.3136515808095,0.0264552034663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752174027195,0.659219475352725,0,0,0,0,0,0,0,0,31.2263989941753,0,0,0,0,0,0,0,0,0,0.33712165427,0
"3389","4-23-72-10-NW",0,0,2.79962274599,0,2.04660661524,0,0,0,0,0,0,0,28.6560108514,0,0,0,0,0,0.54142848239,0,3.9595378120688,0,0,4.97533947308,0,0,0,0,0,0,0,0,13.20460152034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6211391527,0,1.78599336317,0,0,0.0107498307996,0,0,0,0,0,0,0,0,17.7055673659971,0,0,0,0,0,0,0,0,0,0.86900572031909,0
"3390","4-23-72-10-SE",0,0,0,0.855457682668,0,0,0,0,0,0,0,0,15.3468127031,0,0,0,0,0,19.5962425634,0,0,0,0,7.900609494787,0,0,2.682948428406,0.29914420922962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.534705660477,0,0,2.889485793034,0,0,0,0,0,0,0,0,0,27.19158386731,0,0,0,0,0,0,0,0,0,0.4928364213414,0
"3391","4-23-72-10-SW",0,0,0,1.88970423338,0.3281249721824,0,0,0,0,0,3.0860717428224,3.14102863818,11.775766366227,1.01432000672,0,0,0,0,0.0569683790908,0,0,0,0,6.071552324002,0,0,0.2136570375826,0.113032545834,0,0,0,0,18.4564111822877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.915695686716,3.145528767127,0,0,0,0,0,0,0,0,0,0,0,23.4990744174368,0,0,0,0,0,0,0,0,0,1.28983731016719,0
"3392","4-23-72-11-NE",0,0,1.20677629475,5.356217498315,0,0,0,0,0,8.7426357589933,0.0734051754775,0.988991328438,19.372729793041,0.9002686772086,0,0,0,0,1.79302222906,2.910292480385,0,0,0,0,1.09433370769,0,1.1261468404837,0.0620760332996,0,0,0,0,9.47344628259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9928020926519,0,0,0,0.1408624527433,0,0,0,0,0,0.260992896752,0
"3393","4-23-72-11-NW",0,0,0,12.804848532968,0,0,0,0,0,6.72755114685,2.8093485172497,0,10.249723335212,2.33037149278,0,0,0,0,13.5920894387669,0,0,0,0,5.7209664170652,0,0,3.3222842105743,0.01224279904594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80088765076,0,0,1.51068595970367,0.773827190423043,0,0,0,0,0,0,0,0,24.3769075074413,0,0,0,0,0,0,0,0,0,0.2496253064788,0
"3394","4-23-72-11-SE",0,0,0,0,0,0,0,0,0,2.979122420177,0.117234496964,0,6.85949214083,51.1288753743612,0,0,0,0,0.515335426455,0.108195179379,0,0,0,0,0,0,0.503032337578,0.0376140762394,0,0,0,0,0.642755791146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.362643842813,0,0,0,0.8542488701449,0,0,0,0,0,0.255496288530746,0
"3395","4-23-72-11-SW",0,0,0,0,0,0,0,0,0,15.292419505665,20.49251142509,0,3.073813799143,11.83884407401,0,0,0,0,6.739513795793,0,0,0,0,1.64913319599585,0,0,4.697671403786,0.4706374802843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.308493423126,0,0,0,0.0607814436296,0,0,0,0,0,0.304367139677384,0.262912560958
"3396","4-23-72-13-SW",0,0,0,0,0,0,0,0,0,0.00987425517158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00987425517288,0,0,0,0,0,0,0,0,0,0,0
"3397","4-23-72-14-NW",0,0,16.2900759237737,0,2.2386183886277,0.0554901522924,0,0,0,0.831872100209,15.80164935406,1.5669615695809,1.261064274208,1.3314377434,1.94370829448195,0,0,0,4.385480665043,0,0,0,0,0.995248438136,0,0.1615349496597,1.80690356265,0.0964207626745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.314730651459,0,0,1.893887275534,4.425437943795,0,0,0,0,0,0,0,0,21.019006618562,0,0,0,0.5237983309838,0,0,0,0,0,0.1751471662864,0
"3398","4-23-72-14-SE",0,0,11.462960276344,6.9106613969021,0,0,0,0,0,5.017195892588,0,0,0,2.016038340755,0,0,0,0,0,11.009596296946,0,0,17.8496913012548,0.0303555964351,0.5048618529538,0,0,0,0.194060455521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46999867267,1.54960269668,0,0,0,0,0,0,0,0,0,0,0,0,31.6991976914586,0,0,0,0.09177011566,0,0,0,0,0,0.2266479011674,0
"3399","4-23-72-14-SW",0,0,5.000593537601,7.880238890352,0,0,0,0,0,16.223429511174,0.00841116925188,0,12.2824026524189,0,0.000202830488496,1.68801985389,0,0,0,0,0,0,2.880791393919,0.665214924495,0,4.89178138545,0.265414080567,0.435515280183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03517146707982,0,0,3.55367411062896,0,0,0,0,0,0,0,0,0,16.4577799687035,0,0,0,0,0,0,0,0,0,0.640894861239871,0.74357049505
"3400","4-23-72-15-NE",0,0,1.47982783529,0.198673553694,0.0110869413761,0.265958257613,0,0,0,0.157961910923,1.65327657456,0,25.50451642134,0,0.019540055359,0,0,0,0,0,14.07749047601,0,0,0,0.831988296982,0,2.020046653429,0.221650260024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19770670969,0,1.36605478753,5.528889249317,1.555046584343,0,0,0.00381697731343,0,0,0,0,0,15.788341907458,0,0,0,0.62350134655113,0,0,0,0,0,0.258172069416,0.188774889381
"3401","4-23-72-15-NW",0,0,6.819874023416,19.005802866472,0,0,0,0,0.701524402884,5.141919942188,0,0.0127214348277,17.302201192705,0,0,0,0,0,0,2.5370141278919,0,0,0,0,0,0,3.18464048078,0,0,0,0,0,0,0,0,0,0,0,0.1422303758926,0,0,0,0,0,2.20548231508042,0,0,0,0,0,2.2492886078084,0,0,0,0,0,0,1.27007019709,0,0,0,0,0,9.88441639105301,0,0,0,0,0,0,0,0,0,0.4677872551406,0.0697595729841
"3402","4-23-72-15-SE",0,0,0.172746450506,0.159931945108,0,0,0,0,0,0.2391891358982,0,0,56.59891696954,0,0,0,0,0,0.01130538622029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1556581905803,4.27620173142,0,0.30789038604198,0.0581825519827,0,0,0,0,0,0,0,0,0.250494723193,0,0,0,0,0,0,0,0,0,0.6385719213093,0
"3403","4-23-72-15-SW",0,0,8.53582359748546,10.3176964951071,2.4356432490408,0,0,0,0,1.4833708233416,17.0235897071317,0,3.366869380081,0,0,0,0,0,0.648316587079,0,0,0,0,6.1684253386579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.013329392297,2.79146070213363,0,0,0.460953032921,0.05776276687031,0,0,0,0,0,0,0,0,19.1552767910502,0,0,0,0,0,0,0,0,0,0.39525431021301,0
"3404","4-23-72-16-NE",0,0,4.74066468151,9.718210852265,0,0,0,0,5.42204733816,1.80500672012,9.432213520365,6.66920744887,0.410385219009,0,0,0,0,0.3423105467778,0,3.64284987189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336533492651,0,0,0,0,1.34227071225,17.025170117332,0,0,0,0,0,0.0184553957145,0,0,0,0,0,0,0,0,0,0,0,0,31.635320124833,0,0,0,0,0,0,0,0,0,1.04239676469024,0.269920129548
"3405","4-23-72-16-NW",0.495807062379,0,0,28.1403850283293,1.08525980470163,0,0,0,0,0,22.041889991069,0.104422456436,0.109691154702,0,0,1.72503839927,0,2.5768099664975,0,0,0,0,0,2.14023197613,0,0,0.913213599824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.251954927043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.443910540269,0,0,0,0,0,0,0,0,0,1.75455131770347,1.00118699233
"3406","4-23-72-16-SE",0,0,4.9339943884411,32.0513704113925,0.4666354801432,0,0,0,6.30275073189,0,1.390015229952,0,0,0,0,0,0,0,0,0,0,0,0,11.0098071200951,0,0,1.393957666819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.740183431618,0,0,0,0,0,1.36112276156,0,0,0,0,0,0,0,0,0,0,0,0,8.822782928716,0,0,0,0,0,0,0,0,0,1.04361060721727,0
"3407","4-23-72-16-SW",1.575326421297,0,20.0924011938537,8.7721151490677,2.72698730516577,0,0,0,0,0,4.32414733191,0,7.4879948090621,0,0,0,0,0,0,0,0,0,0,0.990639167681,0,0,0.408819132353,0,0,0,0,0,0,0,0,0,0,0,0.665628227469,0,0,0,0,0,3.86266993633,0,0,0,0,0,2.34574375416,0,0.210854357526,0.615415210429,0,0,0,0,0,0,0,0,0,10.5330817026042,0,0,0,0,0,0,0,0,0,0.9454203408675,0
"3408","4-23-72-17-NE",0,0,0.646615182022,36.4547911799955,2.63859954324,0,0,0,0,0,3.79266597179,3.939982750777,0,0,0,0,0,0,0,0,0,0,0,1.058118710776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381479739146,0,0,0,0,0,0.0563907703162,3.318110760028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.168895347829,0,0,0,0.06510919128981,0,0,0,0,0,1.10975326846532,0.0830652964936
"3409","4-23-72-17-NW",0,0,2.548968285823,17.7542909791481,2.4105879769,0,0,0,0,0,23.00977487046,3.43623410567,0,0,0,0,0,2.836124745304,0,9.4780509450497,0,0,0,1.80406413267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36314926864,0,0,0,0,0,0,0,0.431106606519,0,0,0,0,0,0,0,0,0,0,35.655038676317,0,0,0,0,0,0,0,0,0,0.755831098107876,0
"3410","4-23-72-17-SE",0,0,0.8640890163095,11.9476504543687,5.015343720513,0,0,0,0,0,0,7.019007476845,0.0093323220977,0,0,0,0,0,0,0,0,0,0,5.706319480718,0,0.225327181801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015818126836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7745104248795,0,0,0,0.279018520864,0,0,0,0,0,0.34511105174096,0.3634319890047
"3411","4-23-72-17-SW",0,0,15.3369051194501,10.4968074325392,0,0,0,0,0,0,4.2675993871179,2.6310802305557,0,0,0,0.165932837385149,0,0,0,5.1856825402686,0,0,0,8.599094028684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4779118061881,0,0,0,0,0.096968918284506,0,0,0,0,0,0,0,0,0,0,0,0,18.5302879674515,0,0,0,1.19302314000147,0,0,0,0,0,0.68257414259236,0
"3412","4-23-72-18-NE",0,0,3.958230097077,3.01953022126068,3.57985176373,0,0,0,0,0,16.968950195637,0,0,0,0,0,0,0,0,26.949874663229,0,0,0,0,1.01551161136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16716604334,5.15880481457,0.491971371938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.569601024471,0,0,0,0,0,0,0,0,0,0.105534146681,0
"3413","4-23-72-18-NW",0,0,0,0.0263375724805,0,0,0,0,0,0,31.114683314266,2.576513721329,0,0,0,0,0,0,0,20.377490614593,0,0,0,1.06567527558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.46417378144,0,0,0,0,0.1836807570761,0,0,0,0,0,0,0,0,0,0,0,0,61.956347710414,0,0,0,0,0,0,0,0,0,0.07806385667996,0
"3414","4-23-72-18-SE",0,0,2.80118922985,0.3815628891822,0,0,0,0,0,0,24.6405163018638,1.002294853347,0.776354901932,0,0,0,0,0,0,8.52386118775123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913953322199,0,0,0,0,0,0.0473939745882,10.861705184869,2.5559709667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5820540635938,0,0,0,0.0367755424527,0,0,0,0,0,0.013411980133045,0
"3415","4-23-72-18-SW",0,0,3.275077688253,0,0,0,0,0,0,0,10.0310213872152,9.57491710924427,0,0,0,0,0,0,0,2.14628323615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77312655318,0.29593895241,0,0,0,0,0,1.562790510606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7400951339762,0,0,0,0,0,0,0,0,0,0.362729326725995,0
"3416","4-23-72-19-NE",0,0,0,0.118100687396,0.429212251464,0,0,0,0,35.69615261139,7.238716188081,0,0,0,0,0,0,0,0,19.801093924373,0,0,0,0.0704654057306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.530332083159,0,0,0,0,0,0,0,0,0,0.0204764313364,0.205631359764
"3417","4-23-72-19-NW",0,0,0,0,0,0,0,0,0,1.4137866834031,22.86311785406,0,3.465993598798,0,0,0,0,0,0,37.50968364904,0,0,0,0.191295838618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90550244904,0,0,0,0,0,0,0,0,0,61.4913176445392,0,0,0,0,0,0,0,0,0,0.07131270286832,0.2952701996687
